datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T132716,"Bravo","ExamSquare","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
4.547,3.659,3.687,1.545,6.338,-6.458,-8.893,1.014,-0.042,0.001,0.316,0,0.922,0.316,6.520
4.584,3.694,3.685,1.545,6.371,-6.488,-8.896,2.055,-0.079,0.002,0.318,0,0.922,0.317,6.693
4.605,3.751,3.683,1.545,6.425,-6.537,-8.902,0.916,-0.035,0.001,0.320,0,0.921,0.320,6.713
4.625,3.783,3.682,1.545,6.455,-6.565,-8.905,2.702,-0.104,0.002,0.321,0,0.921,0.321,6.700
4.646,3.812,3.681,1.545,6.483,-6.590,-8.908,1.628,-0.063,0.001,0.322,0,0.921,0.322,6.726
4.669,3.843,3.680,1.545,6.513,-6.617,-8.911,1.395,-0.054,0.001,0.324,0,0.920,0.323,6.733
4.692,3.878,3.678,1.545,6.546,-6.648,-8.914,1.339,-0.052,0.001,0.325,0,0.920,0.324,6.731
4.715,3.912,3.677,1.545,6.578,-6.677,-8.918,1.577,-0.061,0.001,0.326,0,0.920,0.326,6.737
4.737,3.948,3.676,1.545,6.615,-6.705,-8.921,1.415,-0.055,0.001,0.327,0,0.920,0.327,6.734
4.759,3.985,3.676,1.545,6.663,-6.717,-8.923,1.671,-0.055,0.001,0.327,0,0.919,0.327,7.071
4.791,4.022,3.676,1.545,6.711,-6.729,-8.925,1.685,0.013,0.003,0.327,0,0.914,0.326,9.332
4.813,4.076,3.677,1.545,6.782,-6.746,-8.928,1.162,0.010,0.002,0.326,0,0.914,0.326,9.371
4.852,4.115,3.677,1.545,6.831,-6.759,-8.930,2.424,0.020,0.005,0.326,0,0.914,0.326,9.402
4.873,4.181,3.678,1.545,6.917,-6.780,-8.933,0.982,0.008,0.002,0.326,0,0.914,0.325,9.399
4.893,4.216,3.678,1.545,6.962,-6.792,-8.935,3.200,0.027,0.006,0.325,0,0.914,0.325,9.400
4.915,4.250,3.678,1.545,7.007,-6.803,-8.937,1.747,0.015,0.003,0.325,0,0.914,0.324,9.395
4.936,4.288,3.679,1.545,7.055,-6.815,-8.938,1.558,0.013,0.003,0.325,0,0.914,0.324,9.416
4.957,4.324,3.679,1.545,7.102,-6.826,-8.940,1.760,0.015,0.003,0.324,0,0.914,0.324,9.396
4.981,4.360,3.679,1.546,7.149,-6.838,-8.942,1.702,0.014,0.003,0.324,0,0.914,0.324,9.414
5.004,4.403,3.681,1.546,7.232,-6.856,-8.945,1.550,0.013,0.003,0.322,0,0.915,0.322,9.389
5.027,4.447,3.683,1.546,7.325,-6.876,-8.949,1.880,0.079,0.002,0.320,0,0.911,0.320,11.324
5.057,4.493,3.686,1.546,7.420,-6.897,-8.953,1.850,0.097,0.001,0.318,0,0.910,0.317,11.924
5.079,4.548,3.689,1.546,7.538,-6.922,-8.957,1.552,0.081,0.001,0.315,0,0.911,0.314,11.947
5.118,4.592,3.691,1.546,7.629,-6.942,-8.961,2.455,0.128,0.002,0.313,0,0.911,0.312,11.946
5.138,4.664,3.695,1.546,7.783,-6.974,-8.967,1.138,0.059,0.001,0.309,0,0.912,0.308,11.934
5.159,4.704,3.697,1.546,7.867,-6.992,-8.970,3.487,0.182,0.003,0.307,0,0.912,0.306,11.958
