datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210827T141440,"Golf","ExamCircle","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
4.924,6.711,1.218,3.048,0.204,-0.988,-76.611,1.910,-2.132,-0.002,2.368,0,0.463,2.368,28.466
4.949,6.738,1.187,3.048,0.177,-1.069,-76.695,0.996,-1.101,-0.000,2.362,0,0.464,2.361,28.825
4.986,6.766,1.157,3.048,0.150,-1.150,-76.778,1.086,-1.201,0.000,2.355,0,0.465,2.354,28.923
5.029,6.806,1.113,3.048,0.112,-1.266,-76.899,0.753,-0.833,0.000,2.344,0,0.467,2.343,29.045
5.053,6.852,1.062,3.048,0.067,-1.400,-77.038,0.938,-1.036,-0.000,2.330,0,0.469,2.330,29.164
5.077,6.878,1.033,3.048,0.043,-1.477,-77.117,1.904,-2.105,-0.000,2.322,0,0.471,2.321,29.246
5.101,6.905,1.003,3.048,0.017,-1.554,-77.197,1.078,-1.192,0.000,2.313,0,0.472,2.312,29.321
5.127,6.930,0.975,3.048,-0.007,-1.629,-77.273,1.125,-1.244,-0.000,2.303,0,0.474,2.303,29.395
5.153,6.957,0.945,3.048,-0.030,-1.681,-77.303,0.979,-1.083,0.000,2.293,0,0.476,2.293,29.442
5.187,6.984,0.914,3.048,-0.054,-1.729,-77.324,1.028,-1.152,-0.001,2.283,0,0.479,2.282,29.041
5.211,7.019,0.876,3.048,-0.083,-1.791,-77.351,0.808,-0.911,-0.001,2.269,0,0.482,2.268,28.917
5.253,7.043,0.848,3.048,-0.105,-1.834,-77.370,1.433,-1.616,-0.002,2.258,0,0.484,2.258,28.932
5.277,7.086,0.799,3.048,-0.142,-1.911,-77.403,0.587,-0.662,-0.001,2.238,0,0.488,2.238,28.961
5.301,7.111,0.771,3.048,-0.163,-1.955,-77.422,1.771,-1.997,-0.002,2.227,0,0.490,2.226,28.974
5.343,7.136,0.743,3.048,-0.185,-2.000,-77.442,1.019,-1.149,-0.001,2.214,0,0.493,2.214,28.982
5.366,7.179,0.695,3.048,-0.222,-2.076,-77.475,0.606,-0.684,-0.001,2.191,0,0.497,2.191,29.055
5.390,7.203,0.668,3.048,-0.242,-2.044,-77.474,1.819,-2.052,-0.002,2.178,0,0.500,2.177,29.043
5.413,7.226,0.640,3.048,-0.263,-1.902,-77.446,1.003,-1.142,-0.001,2.164,0,0.503,2.164,28.710
5.439,7.249,0.613,3.048,-0.283,-1.761,-77.419,0.999,-1.176,-0.000,2.151,0,0.508,2.150,27.766
5.477,7.275,0.583,3.048,-0.305,-1.604,-77.388,0.893,-1.051,-0.000,2.135,0,0.512,2.134,27.736
5.500,7.312,0.539,3.047,-0.337,-1.379,-77.344,0.688,-0.810,-0.000,2.111,0,0.516,2.111,27.681
