datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T135744,"Charlie","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
2.533,4.033,0.898,0.847,-2.255,3.263,97.180,-0.019,0.052,-1.040,1.534,0,0.493,1.533,97.179
2.550,4.033,0.898,0.838,-2.406,3.095,93.806,-0.000,0.016,-0.653,1.541,0,0.492,1.540,93.806
2.567,4.033,0.898,0.828,-2.547,2.918,90.434,0.004,0.007,-0.557,1.548,0,0.491,1.547,90.434
2.583,4.033,0.898,0.819,-2.677,2.733,87.063,0.004,0.007,-0.557,1.555,0,0.496,1.554,87.063
2.600,4.033,0.898,0.810,-2.797,2.541,83.693,0.004,0.007,-0.557,1.562,0,0.502,1.561,83.692
2.617,4.033,0.898,0.801,-2.904,2.342,80.323,0.004,0.007,-0.557,1.569,0,0.508,1.568,80.323
2.633,4.033,0.899,0.791,-3.000,2.138,76.955,0.004,0.007,-0.557,1.576,0,0.514,1.576,76.954
2.650,4.033,0.899,0.782,-3.083,1.928,73.587,0.004,0.007,-0.557,1.583,0,0.520,1.583,73.587
2.667,4.033,0.899,0.773,-3.154,1.713,70.220,0.004,0.007,-0.557,1.590,0,0.526,1.590,70.220
2.683,4.033,0.899,0.764,-3.213,1.495,66.854,0.004,0.007,-0.557,1.598,0,0.532,1.597,66.853
2.700,4.034,0.899,0.754,-3.258,1.274,63.488,0.004,0.007,-0.557,1.605,0,0.538,1.604,63.488
2.717,4.034,0.899,0.745,-3.290,1.050,60.123,0.004,0.007,-0.557,1.612,0,0.544,1.612,60.122
2.733,4.034,0.899,0.736,-3.309,0.825,56.757,0.004,0.007,-0.557,1.619,0,0.550,1.619,56.757
2.750,4.034,0.899,0.726,-3.315,0.599,53.393,0.004,0.007,-0.557,1.627,0,0.556,1.626,53.392
2.767,4.034,0.899,0.717,-3.307,0.377,50.080,0.004,0.007,-0.557,1.634,0,0.562,1.633,50.079
2.783,4.034,0.899,0.720,-3.287,0.271,48.218,0.005,0.004,-0.544,1.632,0,0.567,1.631,48.218
2.800,4.035,0.898,0.721,-3.263,0.165,46.357,0.021,-0.030,0.130,1.630,0,0.571,1.629,46.357
2.817,4.035,0.898,0.723,-3.236,0.060,44.496,0.021,-0.031,0.119,1.628,0,0.576,1.627,44.496
2.833,4.035,0.897,0.725,-3.205,-0.044,42.635,0.021,-0.031,0.119,1.626,0,0.580,1.625,42.634
2.850,4.036,0.897,0.727,-3.171,-0.147,40.774,0.021,-0.031,0.119,1.624,0,0.585,1.623,40.773
2.867,4.036,0.896,0.729,-3.134,-0.249,38.912,0.021,-0.031,0.119,1.622,0,0.589,1.621,38.912
2.883,4.036,0.896,0.731,-3.093,-0.349,37.051,0.021,-0.031,0.119,1.620,0,0.594,1.620,37.050
2.900,4.037,0.895,0.733,-3.049,-0.449,35.189,0.021,-0.031,0.119,1.618,0,0.598,1.618,35.189
2.917,4.037,0.895,0.735,-3.002,-0.546,33.328,0.021,-0.031,0.119,1.616,0,0.603,1.616,33.327
2.933,4.037,0.894,0.737,-2.952,-0.642,31.466,0.021,-0.031,0.119,1.614,0,0.607,1.614,31.465
2.950,4.038,0.894,0.739,-2.899,-0.737,29.604,0.021,-0.031,0.119,1.612,0,0.612,1.612,29.604
2.967,4.038,0.893,0.741,-2.842,-0.830,27.742,0.021,-0.031,0.119,1.610,0,0.616,1.610,27.742
2.983,4.038,0.893,0.743,-2.783,-0.920,25.880,0.021,-0.031,0.119,1.608,0,0.621,1.608,25.879
3.000,4.039,0.892,0.745,-2.721,-1.009,24.018,0.021,-0.031,0.119,1.606,0,0.625,1.606,24.017
3.017,4.039,0.891,0.748,-2.666,-1.081,22.468,0.021,-0.031,0.119,1.604,0,0.629,1.603,22.468
3.033,4.040,0.891,0.763,-2.648,-1.096,22.097,0.025,-0.040,0.184,1.592,0,0.633,1.591,22.096
3.050,4.040,0.890,0.777,-2.630,-1.110,21.726,0.023,-0.036,0.872,1.581,0,0.636,1.580,21.725
3.067,4.040,0.889,0.791,-2.612,-1.124,21.354,0.026,-0.043,0.829,1.569,0,0.639,1.569,21.354
3.083,4.041,0.889,0.804,-2.594,-1.139,20.983,0.026,-0.043,0.829,1.558,0,0.642,1.558,20.983
3.100,4.041,0.888,0.818,-2.575,-1.153,20.612,0.026,-0.043,0.829,1.547,0,0.645,1.547,20.611
3.117,4.042,0.887,0.832,-2.557,-1.167,20.241,0.026,-0.043,0.829,1.536,0,0.648,1.536,20.240
3.133,4.042,0.887,0.846,-2.539,-1.181,19.869,0.026,-0.043,0.829,1.525,0,0.651,1.525,19.869
3.150,4.043,0.886,0.860,-2.520,-1.194,19.498,0.026,-0.043,0.829,1.514,0,0.654,1.514,19.497
3.167,4.043,0.885,0.873,-2.501,-1.208,19.127,0.026,-0.043,0.829,1.503,0,0.657,1.503,19.126
3.183,4.043,0.884,0.887,-2.483,-1.222,18.755,0.026,-0.043,0.829,1.492,0,0.660,1.492,18.755
3.200,4.044,0.884,0.901,-2.464,-1.235,18.384,0.026,-0.043,0.829,1.481,0,0.663,1.481,18.384
